    REF_GAIN           0     1.09992    0.231169           3
        W567     369.872     1.18812     2829.57     53.1739           0
        W568     550.148      1.2022     1747.31     34.9363           0
        W569     427.752     1.22591     2645.41     56.0374           0
        W570     333.125     1.28652     1662.09     46.3644           0
        W571      447.69     1.49436     3166.24     63.3226           0
        W572      519.85     1.54842     2587.79     60.6505           0
        W573     463.659     1.09369     2545.23     45.4813           0
        W574     581.152     1.43854     1950.03     35.9015           0
        W575      455.28     14.6886     1832.18     47.5127           0
        W576     307.164     1.00355     2735.42     53.2177           0
        W577     249.442     1.13379     3950.34     81.4601           0
        W578     554.774      1.3554     1958.33     46.0665           0
        W579     510.652     1.21799     2087.97     45.7951           0
        W580     705.254     1.17668     2432.74     46.8466           0
        W581      501.37     1.23066     1605.45     31.1064           0
        W582     358.527     1.27552     3341.38     68.2114           0
        W583     341.656     1.15651     3498.44     66.6023           0
        W584      430.85      1.2303      1629.4     37.7502           0
        W585     430.953     0.92546     2361.29     43.9756           0
        W586     529.913    0.979905     2891.76     58.7529           0
        W587     431.022    0.901739     2057.26     45.3053           0
        W588     319.286     1.14907     1783.07     44.7857           0
        W589     355.273     1.12154     2730.74     52.7749           0
        W590     364.939     1.13961     2029.36     41.4332           0
        W591     569.168     1.31512     3462.27     58.7637           0
        W592     473.118     1.07158     1979.33     39.3266           0
        W593     579.642     1.34386     1928.17     40.5172           0
        W594     319.518    0.976567     3554.91     77.2383           0
        W597       423.9     1.22981     2757.16     58.1062           0
        W598     491.409     1.12454     1962.36     40.7978           0
        W599     406.265     1.20704     2742.59     48.9038           0
        W600     262.247    0.912805     1936.66     44.9545           0
        W601     426.221     1.26215     2518.82     48.9125           0
        W602     488.125     1.14314     1725.97     44.6975           0
        W603     351.378     1.19663     3351.45     65.6347           0
        W604     504.431     14.8365     2051.34     48.1836           0
        W605     430.255     15.8928     2521.84     57.5618           0
        W606     264.546     1.12552      2378.6     52.7572           0
        W607     614.422    0.823958     3171.88     53.1813           0
        W608     677.479     0.94312     3627.56     62.2321           0
        W609     558.323    0.841482     3000.53     56.5459           0
        W610       429.9     1.38642     2782.92      53.487           0
        W611      601.78     1.19869     3709.18     62.0913           0
        W612     621.591     1.32754     3269.93     67.7126           0
        W613     506.433     1.00798     3048.18     66.9027           0
        W614     467.365    0.950078     2505.83     50.2517           0
        W615     395.655    0.923862     1160.09     30.3046           0
        W616     443.147     0.89159      2636.1     50.9705           0
        W617     402.928    0.826026     2960.77     59.9717           0
        W618     460.042    0.853436     2944.87       56.38           0
        W619     366.713    0.861296     2325.82     43.9083           0
        W620      406.45     0.84336     2719.69     54.8533           0
        W621     513.494     1.11058      2139.7     45.6452           0
        W622     495.752     1.09298     3424.26        64.5           0
        W623     444.345    0.957556     2718.44      54.657           0
        W624     421.593    0.996451      3464.6     63.0916           0
        W625     226.103     1.01614     1509.21     42.0332           0
        W626     468.013     0.93184     1840.77     37.2963           0
        W627     385.477    0.949866     2816.01     55.1418           0
        W628     548.745     1.25495     556.527     2.74219           4
        W629     399.777     1.11371     3416.76     67.8154           0
        W630     290.333    0.952064      2180.7     49.5386           0
        W631     299.254    0.853695     1761.66     41.9801           0
        W632     313.138    0.864104     2180.12     46.8965           0
        W633     407.268     1.22913     2596.88     59.2841           0
        W634     432.978     1.21089     2090.74     39.9818           0
        W635      495.46    0.921237      1701.4     34.7642           0
        W636     523.588     1.02417     1342.49     26.5095           0
        W637     452.246    0.972997     2777.67     55.6911           0
        W638     613.722     0.76284     2347.42     44.3674           0
        W639       562.6    0.759226     3646.68     67.3714           0
        W640     569.804    0.752479      3521.2     68.6044           0
        W641     527.081    0.882605     4874.85     79.8431           0
        W642     569.647     0.76853     2787.39     63.8565           0
        W643      616.03     1.28881     4262.54     72.9905           0
        W644       325.5    0.999994     2676.68     55.7539           0
        W645     297.514     1.02086     4612.86     88.4918           0
        W646     360.415     0.81847     4791.55     100.615           0
        W647     498.366    0.903864     4484.77     87.3122           0
        W648     620.977     1.07829     3230.63     63.2286           0
        W649     696.155     1.13019     4110.16     68.4951           0
        W650     605.939     1.06272     3354.13     61.8228           0
        W651     507.169    0.981089     2967.38     51.6535           0
        W652     549.646     1.00325     2043.56     46.0157           0
        W653     541.335    0.864764     2044.96     44.5549           0
        W654     427.113    0.972881     3903.17     70.2302           0
        W655       501.4    0.855936     3956.34     80.9607           0
        W656     427.657    0.849915     2010.86     45.9408           0
        W657     459.252    0.966016     2005.79     37.7456           0
        W658     360.004    0.804766     1997.78     41.6744           0
        W659     560.576    0.843242     2120.55      45.124           0
        W660     552.707       1.109     2551.21     45.6837           0
        W661     465.316    0.868715     1481.91     33.1351           0
        W662     363.387    0.979112     3050.94     64.4088           0
        W663     406.761    0.805713     785.925     22.5151           0
        W664     435.241    0.900836     1570.22     36.7621           0
        W665     445.312     1.11469     3956.31     81.8826           0
        W666     247.752    0.879356     2585.56     53.1719           0
        W667     264.001    0.906884     2580.27     65.9506           0
        W668     287.552    0.830697     2104.17     47.5688           0
        W669     563.105    0.961109      3570.2     65.4327           0
        W670     447.335     0.92214     2471.63     50.2331           0
        W671     377.684     0.90365     2533.25     52.2701           0
        W672     638.099     1.29351     1780.27     33.7143           0
        W673     584.838     0.97955     2358.54     46.3153           0
        W674     620.451     1.21074     3183.94     64.6232           0
        W675     440.964     1.00797     3422.01      64.433           0
        W676      458.07     1.02174     2759.44      53.738           0
        W677     514.098    0.899535     3359.59     66.4417           0
        W678     349.484    0.925322      2562.3     55.7829           0
        W679      459.85     1.26006     4091.43     80.4821           0
        W680     434.339     1.24402     3543.19     77.7316           0
        W681     488.382    0.846671     3942.83     80.1783           0
        W682     536.713     1.03492     2862.96     56.0729           0
        W683     389.258    0.885837     3034.48     60.2226           0
        W684     439.114    0.829169     3512.89     68.1393           0
        W685     581.482     1.08832     1845.96     37.0729           0
        W686     476.798      1.0103     2279.93       48.21           0
        W687      565.83     1.24214      2440.5     49.6343           0
        W688     609.282     1.09246     2739.31     52.9911           0
        W689     352.245    0.816669     2710.64     56.7895           0
        W690     464.446    0.825444      1948.9     42.6321           0
        W691     327.124      0.8352      2811.6     61.6965           0
        W692     519.042     1.11146     3341.49     64.8345           0
        W693     340.301    0.875984     1626.51     46.0815           0
        W694     556.114     0.96329     1920.17     39.7255           0
        W695      573.63     1.08457     3303.83     62.5026           0
        W696     534.661     1.06644     1361.92     34.1415           0
        W697     580.036     1.01451     1857.86     51.8132           0
        W698      293.72    0.850618     2032.58     46.7897           0
        W699     304.937     1.10965     1925.53       48.22           0
        W700     375.813     1.05304     1575.21     42.3176           0
        W701     416.669     1.05528     4388.48     83.5011           0
        W702     388.086     1.05826     2933.04     62.9273           0
        W703     481.825    0.958919     2482.03     50.8818           0
        W704     504.538    0.799426      1399.7     36.4516           0
        W705     693.524     1.19559     3932.12      67.673           0
        W706     452.213    0.968943     1617.08     39.2223           0
        W707     560.937     1.11062     3439.58     67.5206           0
        W708     626.817     1.00233     2744.68     54.5316           0
        W709     635.354     1.07938     3344.35     64.3684           0
        W710     614.365    0.863807     3950.52     75.2144           0
        W711     534.394    0.858105     2865.63     56.7926           0
        W712     500.468    0.933816     3516.68     69.8934           0
        W713     435.564     1.20579     3348.13     65.6348           0
        W714     407.156    0.891178     3745.06     74.3344           0
        W715      346.21    0.862388     2258.42     53.1773           0
        W716     573.778    0.814458     3430.14     61.4169           0
        W717      401.14    0.905242     4881.92     94.1848           0
        W718     438.613    0.863479      3099.9     58.1978           0
        W719     609.708     1.13419     3322.32     73.9811           0
        W720     543.903    0.801705     1910.51     39.3919           0
        W721       535.9     1.19724     2461.36     53.7724           0
        W722     596.895     1.32075     3374.94     63.8342           0
        W723      438.85     1.02103     2420.38     53.9168           0
        W724      573.56     1.03816     2982.36     54.9088           0
        W725     528.991    0.933956     2462.92     49.5076           0
        W726     471.232    0.893606      2664.8     60.9445           0
        W727     428.333    0.977256     2788.72     66.4953           0
        W728     455.744    0.961992     3542.97     85.1336           0
        W729     386.333    0.850532     1848.72     47.3258           0
        W730     478.029    0.964613     2656.97     50.9007           0
        W731     445.882     0.99657     2327.16     46.4814           0
        W732     352.881    0.878891     2047.42     46.2805           0
        W733     259.588    0.878536     3110.65     65.3101           0
        W734     495.112    0.806417     2264.73     43.2746           0
        W735     311.293    0.879069     1945.56     46.1544           0
        W736     393.651    0.959061      2965.8     58.5082           0
        W737     464.056     1.19338     3015.56     68.5452           0
        W738      377.42     1.02098     2821.32     58.4863           0
        W739     446.213     1.08466     2294.66     44.2022           0
        W740     512.199    0.834195     3371.81       62.53           0
        W741     546.667     1.11444     2202.77     51.3172           0
        W742     544.957    0.854863     3384.05     65.4418           0
        W743     564.214     1.03444     1895.41     41.6121           0
        W744     503.202     1.22841     2778.56     54.8153           0
        W745      398.72    0.985455     2751.62     58.8411           0
        W746     291.175    0.904215     3119.14     59.3154           0
        W747     465.935    0.849546      3167.8     61.9925           0
        W748     283.951    0.888065     3163.69     67.2189           0
        W749     343.383     1.07767     3069.66     59.9352           0
        W750     590.225      1.0441     2802.97     53.1121           0
        W751     517.352     1.69486     2763.85     59.8376           0
        W752     610.626      1.3078     2446.44     54.7639           0
        W753     479.614     0.83376     2269.67      48.047           0
        W754     397.803    0.889905     1916.41     42.1855           0
        W755     552.638     1.29166     2145.26     49.9335           0
        W756     457.051     0.94039     3645.52     67.9142           0
        W757     347.297      1.1003     2235.34     46.1924           0
        W758     374.199    0.942258     2329.81     51.7555           0
        W759     361.794     1.01279     2106.97     45.7367           0
        W760     515.934    0.987399     1674.55     41.4769           0
        W761     344.186     1.10242      1244.7     30.0408           0
        W762     496.869    0.898169     2809.96     60.9008           0
        W763     444.749    0.960708     2018.77     45.0393           0
        W764     318.986    0.943832     2071.57     45.3613           0
        W765     364.572     0.94597      2070.6     44.1359           0
        W766     374.281     1.05797      4189.8     79.4413           0
        W767     364.846    0.857879     2616.87     51.0811           0
        W768     350.455    0.939433     2973.37      60.501           0
        W769     235.751    0.783049     2806.36     54.5031           0
        W770      232.33    0.814332     1624.66     42.9523           0
        W771     496.616      1.0261     1980.41     41.1297           0
        W772     285.842     1.01842     2730.57     58.7846           0
        W773     570.439     1.00013     2399.88     48.1857           0
        W774     567.527     1.05519     4031.56     71.6379           0
        W775     449.482    0.889334     3795.91     68.4311           0
        W776      420.36    0.955165      3428.9     63.6153           0
        W777     458.172     1.02787     3538.03     72.5858           0
        W778     572.789     1.04973     3914.47     70.4714           0
        W779     455.845     1.04588        3215     66.7536           0
        W780     487.851    0.968479     3448.14     67.7367           0
        W781     439.188    0.886772     3050.91     63.5346           0
        W782     272.521    0.895998     4675.01     91.8568           0
        W783     530.415    0.850816     3694.17     68.7815           0
        W784     525.537     0.88383     1881.61     53.1754           0
        W785     697.452    0.930548     3814.58     67.2111           0
        W786      550.66    0.873663     4175.45      85.805           0
        W787     465.195    0.832168     3546.25     68.6074           0
        W788     466.491    0.881929     4214.24     78.1765           0
        W789     535.581     1.14311     4385.93     76.7052           0
        W790     546.508     1.01284     3303.42     64.1707           0
        W791     551.768    0.897247     3005.52     64.3482           0
        W792     488.047     1.76681     2172.66     46.2029           0
        W793     416.745     1.02956     2285.06     50.8737           0
        W794     502.984    0.995533     3514.74      67.955           0
        W795     342.914    0.802858     3762.88     69.6562           0
        W796     377.077    0.953941     4239.33     81.5037           0
        W797     401.353    0.886317     2361.41     52.7594           0
        W798     423.645    0.890189      1981.6     41.3526           0
        W799     311.187    0.859956     1969.92     45.1235           0
        W800     453.001    0.907959     1489.58     30.8727           0
        W801     257.438    0.871614     1950.14     46.5464           0
        W802     342.035    0.825319      1534.8     38.1311           0
        W803      484.27    0.867575     2368.65     51.7856           0
        W804     469.702    0.801922     2505.46     53.4126           0
        W805      489.89    0.973606     2446.41     47.3039           0
        W806     446.009     1.14055     3174.44      62.969           0
        W807     579.372     1.07983     2075.05     42.0875           0
        W808     557.157     1.11882     1667.66     33.7874           0
        W809     421.396    0.899514     2613.94     59.3724           0
        W810     510.657    0.846376     3188.75     62.0317           0
        W811     403.995    0.825583     2722.95     56.4884           0
        W812     393.627    0.826038     3845.69      72.548           0
        W813     423.419    0.986171     4265.08     100.457           0
        W814     581.047     1.14822     3124.82     56.0029           0
        W815     590.141     0.90893     3395.27     60.9311           0
        W816     407.714    0.893606     3098.24     61.3027           0
        W817      450.74    0.837746     3728.83     75.5344           0
        W818     382.689    0.795922     2283.27     58.3994           0
        W819     462.023    0.902181     4231.33      83.112           0
        W820     338.396    0.903537     4175.27     84.4955           0
        W821     495.091    0.982991     3648.77     71.9262           0
        W822     603.448    0.940711      3633.1     69.1844           0
        W823     542.532     1.19898     1985.15     47.9212           0
        W824     262.749    0.960862     2530.12     55.0528           0
        W825     472.019     1.13562     2920.59     65.5156           0
        W826     626.064     1.00823     2335.12      50.116           0
        W827     430.531     1.11834     2189.99     49.1624           0
        W828     492.179    0.902706     3119.57     66.1458           0
        W829     461.719    0.942172     3091.07     60.4683           0
        W830     338.295    0.846712     2722.71     59.3844           0
        W831     408.658    0.835505        2168     50.2025           0
        W832     375.525    0.798512     2467.86     49.7121           0
        W833     612.827    0.903202     3229.33     58.1793           0
        W834     518.591    0.866648     1895.56     44.5535           0
        W835     238.205    0.910095     240.394     1.26675           5
        W836     322.337    0.893973     2167.56     48.0587           0
        W837     395.931    0.817528     3003.17     61.6999           0
        W838     424.157    0.861173     3590.54     70.5092           0
        W839     425.325     1.24911     3259.18     61.7211           0
        W840     417.275     1.12638     2061.18     48.3982           0
        W841     469.641    0.982958     1984.66     47.0571           0
        W842     608.116     1.10871     4306.22     83.9713           0
        W843      384.65    0.878939     4239.32     87.8383           0
        W844     565.032     1.00742     4539.58     78.6719           0
        W845     525.074    0.884627     3400.73     62.8475           0
        W846     387.363    0.899175     3711.43     74.3571           0
        W847      396.72    0.833103     3324.41     68.9351           0
        W848     435.568    0.867191     2653.77     54.1437           0
        W849     478.178    0.816429     3255.75     65.2245           0
        W850     422.746     0.85032     3072.48     67.2814           0
        W851     314.577    0.862326     3466.61     74.9117           0
        W852     364.234    0.905995     3770.81     82.9481           0
        W853     296.878     1.11638     2006.94     49.0181           0
        W854     525.158    0.884306     4485.49     77.2629           0
        W855     288.493    0.951099      2512.1      57.206           0
        W856      380.23     1.06097        3410     68.0591           0
        W857     458.546     0.88434     3678.57     83.6523           0
        W858     304.772     1.01038     3753.71     75.0471           0
        W859     434.187    0.998633     3197.94     66.8838           0
        W860     475.562     0.94078      3260.6     68.3924           0
        W861      642.18     1.13339     2978.32      67.723           0
        W862     477.522    0.945494     2497.63     55.5955           0
        W863     591.606    0.962086     2409.32     54.0381           0
        W864     483.998     1.06244     4188.98      79.631           0
        W865      445.84    0.840679        3207     79.5816           0
        W866      499.21    0.979479     2777.79     55.5486           0
        W867     392.042    0.830522     1967.15     45.4456           0
        W868      660.35     1.23911     2380.63     55.3651           0
        W869     573.072     1.14724     2813.13     56.8968           0
        W870     468.165    0.904364     3443.22     68.5804           0
        W871     554.253     1.01894     1657.69     47.9601           0
        W872     353.581     0.85554     2472.96     58.1236           0
        W873     411.522    0.998934     3544.36     66.8683           0
        W874     449.763    0.984738     3689.11     70.4763           0
        W875     566.208      1.0431     3129.55     58.4173           0
        W876     432.756    0.825776     4111.85       67.31           0
        W877     394.816     0.90651     3678.75     84.2032           0
        W878     482.794    0.901258     2151.22     52.3754           0
        W879     451.542    0.857922     4946.08     86.6687           0
        W880     415.137    0.984087     2812.93     62.5654           0
        W881     358.705    0.886903     4057.11     77.8134           0
        W882      544.37    0.878952     4283.44     81.8759           0
        W883     464.896    0.889484     2929.88     60.5453           0
        W884     441.793    0.909467     3059.33     67.2933           0
        W885     490.004     1.23624     3070.86     80.4777           0
        W886     590.307     1.29488     3077.88     62.8249           0
        W887     440.495    0.977366      3265.3     66.1898           0
        W888     458.159     1.22129     3129.23     64.1598           0
        W889     321.497     1.01811     2936.69     61.0614           0
        W890     241.298     1.04949     3741.49     82.1367           0
        W891     572.328    0.937604     2846.04     55.2842           0
        W892     568.158      1.0686     2286.33     51.5006           0
        W893     588.032    0.971327     3187.31     60.9089           0
        W894     548.077     1.03284     2156.12     43.9857           0
        W895      453.96     1.33643     3986.47     70.2283           0
        W896     342.734    0.969155     3780.62      70.435           0
        W897     496.394    0.763043     3552.57     67.2135           0
        W898     519.031    0.809283     2136.66     42.5396           0
        W899      469.73    0.806901     3007.26     70.9987           0
        W900     530.438    0.927989     3274.84      84.636           0
        W901     456.387     1.00553     2726.21      62.366           0
        W902     416.903    0.883091     4559.72     91.4976           0
        W903     509.903    0.830352      3567.8     67.7784           0
        W904     474.889    0.824136      2126.3     45.8941           0
        W905     409.499     1.21147        1988     46.2448           0
        W906     430.922     1.00332     2019.83     57.7081           0
        W907      429.13     0.92925      3741.8     73.0359           0
        W908      312.29    0.964795     2787.85     72.3874           0
        W909      258.25    0.883029     3006.33     70.0284           0
        W910     411.222     0.84505     2521.39     58.2265           0
        W911     503.043     1.00054     3434.39     79.0754           0
        W912     495.786    0.838362     2728.85      59.815           0
        W913     646.388     1.18605     2032.13     51.1381           0
        W914      604.44     1.13877     4669.23     83.7803           0
        W915     451.995    0.902678      3849.2     73.4979           0
        W916      638.12     1.09995     2808.97     58.2324           0
        W917     424.066    0.879098     3786.51     76.3905           0
        W918     303.041    0.964618     4940.71     94.3175           0
        W919     351.075    0.891136     4297.54     85.2282           0
        W920     458.453     0.98898     2443.31      51.759           0
        W921     461.434     1.25887     2513.61     57.0863           0
        W922     439.584     1.14558     3146.99      70.225           0
        W923     483.166     1.56122     3162.32     64.6617           0
        W924     417.287     1.39904     3058.23     60.3124           0
        W925      358.16    0.902025     1567.16     45.7198           0
        W926     460.222    0.920883     3987.78     76.6021           0
        W927     434.807    0.829128     3670.73     92.1452           0
        W928     480.825     1.10834     2738.26     58.6478           0
        W929     431.921    0.853526     3420.35      71.535           0
        W930     419.159     1.04067     1996.23     48.0248           0
        W931     398.766    0.993991     3152.17     61.5098           0
        W932     489.049    0.945506      1780.5     42.7719           0
        W933     426.165    0.940077     3327.26     68.9284           0
        W934     308.144    0.896401     3209.75     68.7723           0
        W935     461.672    0.817845      1753.7       43.79           0
        W936     471.757    0.977827     2681.21     54.6738           0
        W937     470.748     1.01053     3697.12     74.6998           0
        W938     482.769    0.885981      2773.2     67.5588           0
        W939     362.488    0.867322     2200.47     53.4856           0
        W940     512.854    0.826664      3565.9     68.9262           0
        W941     408.043    0.948937     3043.08     62.7001           0
        W942      290.45    0.845978     1078.36      35.039           0
        W943     302.578    0.932722     3076.74     66.2594           0
        W944     438.441    0.840008     950.257     18.8564           0
        W945     534.686    0.930385     1310.59     32.2892           0
        W946     482.444    0.824035     3596.93     63.3969           0
        W947     548.198    0.854006      4230.4     78.9435           0
        W948     445.828    0.894867      4000.5     76.2231           0
        W949     421.955    0.996516     3273.18     74.3531           0
        W950     370.173     1.02678     3196.12     68.1127           0
        W951      515.54     1.02973     4188.55     72.4151           0
        W952     581.814    0.980939     3744.51      70.361           0
        W953     503.332     1.09194     3707.26     74.1437           0
        W954     392.535     1.04097     2583.49     53.7791           0
        W955     306.861     1.02242      2337.9     53.9764           0
        W956     407.395    0.916468     2721.97     63.4371           0
        W957     444.427    0.900033     3550.97     73.7232           0
        W958     535.555    0.830271     5003.47      86.959           0
        W959     594.178    0.854159     2951.31     61.2037           0
        W960     458.377    0.994218     3172.51     64.5806           0
        W961      497.95    0.854084     3726.57     75.0799           0
        W962     462.269      1.1861     2983.86      64.748           0
        W963     342.161    0.981384        2819     56.2036           0
        W964     431.643    0.948686     1909.83     43.0819           0
        W965     372.865     1.25137     3127.69     61.7311           0
        W966     436.028    0.970888      3499.9     64.3999           0
        W967     588.413      1.0335      4102.7       69.46           0
        W968     481.347    0.923656     1997.25     46.4133           0
        W969     448.948     1.26045     5067.81      112.55           0
        W970     345.312    0.862792     2474.92     51.8255           0
        W971     431.182     1.12716     2665.17     52.7351           0
        W972     373.558    0.986913     2803.37     59.7282           0
        W973     306.766    0.846831     2728.41     63.8649           0
        W974     378.113    0.793872     1585.16      40.491           0
        W975     489.579    0.990138      1830.3     43.8448           0
        W976     264.777    0.803685     2676.25     63.7058           0
        W977     423.197    0.874947     3414.92     64.3812           0
        W978     398.273    0.843414     1738.38     45.1129           0
        W979     560.618    0.925073     844.708     20.5253           0
        W980     475.839    0.841681     2115.88     51.1381           0
        W981     486.601    0.810124     2943.59     61.4551           0
        W982     500.047    0.940432     3491.42     76.1107           0
        W983     473.158    0.806157     2729.28     59.1838           0
        W984     480.682    0.972931     4658.04     94.7368           0
        W985      343.19     1.08556     3238.62     72.3963           0
        W986     510.047    0.901623     4321.97     83.2706           0
        W987     470.351     1.07059      2070.4     44.0514           0
        W988     438.087      1.2797     1100.18     24.6112           0
        W989     371.555     1.36972      2577.8     57.1903           0
        W990     539.576    0.909397     2227.25     50.9887           0
        W991     581.909    0.836703     2817.19     55.2411           0
        W992     432.488    0.826419     3234.04     65.1271           0
        W993     371.647    0.912555     2317.29     50.9238           0
        W994     488.206     0.84793     2597.55       52.24           0
        W995     520.043    0.902786     2663.35     50.3666           0
        W996     396.696    0.931568      4009.8     69.7737           0
        W997     395.551     1.04909     2413.27     49.4821           0
        W998     362.485      1.1903     2911.09     57.1185           0
        W999     359.924    0.891707     2945.97     61.1239           0
       W1000     437.641     1.27556     3729.28     73.7976           0
       W1001     428.629     1.00179      4476.3     80.6168           0
       W1002     394.687      1.3752     3656.81     73.3244           0
       W1003     460.458     1.19662     2424.92     59.2238           0
       W1004      425.04     1.24207     4333.29     83.6626           0
       W1005     598.139     1.06719     4062.95     73.1623           0
       W1006     324.075    0.774002     2811.16     56.7674           0
       W1007     291.007    0.853901     3907.02     81.6698           0
       W1008     351.355     1.13848     2077.68     47.3405           0
       W1009     257.788     0.83168     2632.92     65.9306           0
       W1010     364.724     1.00823      2698.1     58.1006           0
       W1011     379.569    0.966517     4544.98     89.2933           0
       W1012     473.337    0.832264     4099.04     74.1503           0
       W1013     448.915    0.850396     2961.82     62.6787           0
       W1014     440.481    0.795035     2399.28     53.1155           0
       W1015     309.422    0.865588     2981.35      63.449           0
       W1016     462.393    0.842284     2501.42     50.5123           0
       W1017     431.407    0.899402      2270.1     48.9843           0
       W1018     452.131     1.01856     2604.02     53.7909           0
       W1019     414.658      1.3059     3495.97      69.736           0
       W1020     345.746     1.39256     3497.38     66.2419           0
       W1021      531.19     1.19973     3328.05     62.0263           0
       W1022     442.238     1.28537     2855.86     57.2619           0
       W1023     331.883    0.972799     3236.24     60.0437           0
       W1024     494.007    0.709958     1590.43     30.2766           0
       W1025     377.392      1.0911     3966.32     72.3097           0
       W1026     499.393     0.92266     3690.04     72.7265           0
       W1027     375.494    0.858275     3470.14      70.621           0
       W1028     348.329    0.916723     3521.09     73.5594           0
       W1029     490.934     1.23869     3208.11     62.4885           0
       W1030     284.145    0.945178     1611.55      45.377           0
       W1031     410.744     1.01132     2651.66     50.6164           0
       W1032     377.423    0.878875     2999.58     59.3639           0
       W1033     272.921    0.951472     2310.68     51.2579           0
       W1034     598.209      1.0957     3590.93     66.4917           0
       W1035     485.647    0.944864     3333.98     56.6345           0
       W1036     413.257     1.37466     3349.27     63.7541           0
       W1037     327.676     1.02451      2554.8     63.6463           0
       W1038     569.548     1.15624     3256.22     66.7191           0
       W1039     404.932     1.06421     2730.71     53.7546           0
       W1040     292.753     0.86256     2498.38     56.3194           0
       W1041     314.846    0.939516      3519.3     71.8997           0
       W1042     337.353    0.866017     2869.59     61.0243           0
       W1043     281.676    0.868024     3836.33     76.6828           0
       W1044     403.675    0.968468      1766.3     47.4705           0
       W1045     304.514    0.802033      4012.7     79.7444           0
       W1046     448.307    0.847347     3238.15     60.7119           0
       W1047     473.524     1.06897     3124.26     73.4642           0
       W1048     454.372    0.909391     4373.65     81.5358           0
       W1049     356.154    0.942565     3021.97     63.0143           0
       W1050     294.556    0.845823     3053.41     62.6588           0
       W1051     446.964     1.22702     4704.36     83.4938           0
       W1052      430.91     1.18538     2829.19     59.4556           0
       W1053     409.311     1.27336     5117.89     88.7103           0
       W1054     281.089     1.02679     3868.73     76.1459           0
       W1055     309.367     1.07496     2995.22     62.4973           0
       W1056     380.609    0.900898     2886.43     58.5059           0
       W1057     364.559    0.955538     2871.81     55.2391           0
       W1058     377.843    0.952796     3785.52     67.9536           0
       W1059     476.481     1.01383     2314.24      48.948           0
       W1060     415.787     1.19314     2254.29     54.5018           0
       W1061     312.396    0.984596     1265.65     39.1711           0
       W1062      566.11     1.11339      3069.8     59.9238           0
       W1063     543.401    0.837405     2987.54     66.7207           0
       W1064     376.937    0.888486     2158.26     52.9801           0
       W1065     473.513    0.985065     3047.82     60.0237           0
       W1066     452.618    0.923091     3454.12     68.5229           0
       W1067     329.294    0.905807      2595.3     55.0955           0
       W1068     312.394    0.864144        2596      59.423           0
       W1069      268.31     1.18747     3603.09      68.525           0
       W1070     359.438    0.954533     2443.63     54.8505           0
       W1071     292.551     1.10199     1889.84      49.124           0
       W1072     368.444     1.06905     3942.94     78.1721           0
       W1073      498.32    0.891878     3731.96     71.1761           0
       W1074     395.126      1.0088     2980.24     55.4272           0
       W1075     338.063    0.877299     1670.78     39.2491           0
       W1076     429.588    0.981317      3048.9     58.4559           0
       W1077     360.889    0.814341     3263.37     71.1007           0
       W1078     395.834    0.876888     2994.65     67.7191           0
       W1079     356.537     0.80199     4386.56       83.05           0
       W1080      524.06    0.987272     4012.03     71.8977           0
       W1081     705.431     1.02466     3538.84     68.5255           0
       W1082      543.48     1.22284     3467.81     72.3348           0
       W1083     240.143    0.877147     2513.93     60.0235           0
       W1084     463.286      1.1293     3917.64     69.4503           0
       W1085     300.993    0.896609     3033.68      62.842           0
       W1086     363.853     1.12714     3911.83     75.0179           0
       W1087      302.28    0.882804     3693.45     72.7727           0
       W1088     330.978     1.01933     5284.03     96.3575           0
       W1089     534.074     1.34191     2946.33     56.8814           0
       W1090     492.337     1.30331     3831.69     69.5402           0
       W1091     470.706    0.998637      2347.9     51.4538           0
       W1092     303.412     1.05236     2515.09     59.3953           0
       W1093     404.466     1.20899     1890.17     48.2766           0
       W1094     401.029    0.997272     2943.54     61.4144           0
       W1095     624.798     1.34826     2993.18     59.7366           0
       W1096     580.631     1.17822     2796.42      53.393           0
       W1097     415.864    0.892895     2386.69     46.7261           0
       W1098     303.213    0.929496     1568.59     36.8229           0
       W1099      417.63     1.01232     2444.75      49.814           0
       W1100     383.961     0.86659     2758.05     56.7304           0
       W1101     361.672    0.982318     3423.83     84.2774           0
       W1102     551.598    0.957121     3003.57     56.2126           0
       W1103     422.753     1.25895     2028.72     49.5913           0
       W1104     466.574     1.38911     2026.07     46.8381           0
       W1105     375.717     1.00196      2888.4     55.6673           0
       W1106     522.333     1.10701     2659.25     54.5307           0
       W1107     584.599     1.15943     3389.97     57.7003           0
       W1108     557.496    0.964543     1555.81     38.2725           0
       W1109     335.198    0.863147     1892.95     46.1052           0
       W1110     467.607    0.908445     2401.61     55.7512           0
       W1111     330.654    0.790936     3246.24     62.0056           0
       W1112     503.803    0.876648     1459.79     35.2873           0
       W1113     615.436    0.893666      4114.4     79.3004           0
       W1114     339.402     1.00742     2050.33     51.8021           0
       W1115     514.304     1.12017     2083.71     50.6384           0
       W1116     462.193     0.96332     4848.74     84.5968           0
       W1117     427.674     1.20382     4063.38     68.0018           0
       W1118     573.533     1.06401     3474.49       60.11           0
       W1119     482.335    0.938855      3816.4     92.0037           0
       W1120     378.985     1.32617     4063.95     89.0065           0
       W1121      384.13     1.22942     2769.47     55.5659           0
       W1122     380.996    0.942169     2520.51     52.4022           0
       W1123     498.796     1.19457     3684.19     65.1633           0
       W1124     321.784     1.11227     1662.91     39.8283           0
       W1125     313.311     1.04371     1995.57     46.5212           0
